order_item_id,order_id,item_id
518237de-dbce-4839-824a-d32a57bf0cea,80798f36-5025-4fc0-89d7-568b27ff9ea8,94ba5107-930d-47c8-ab99-cb944a1ce0b4
9bb6b65a-3512-4a79-8360-31d91e58bdba,80798f36-5025-4fc0-89d7-568b27ff9ea8,341b7cdf-0b98-41f5-a0bc-d04057f9994e
dafe2e72-2c13-45c9-af44-a4df4d2d0d5a,80798f36-5025-4fc0-89d7-568b27ff9ea8,26fca9ea-e65f-49b0-99b2-60da79c274c1
ff643d8d-c049-4ed6-b36a-70b874001f5b,80798f36-5025-4fc0-89d7-568b27ff9ea8,88710f75-9925-4523-8327-8593694eabb1
896cd5cb-ecb7-43c4-81fc-bbe77c9700df,80798f36-5025-4fc0-89d7-568b27ff9ea8,3bb33775-5f39-4c04-bd74-2ebc8611f683
535a82d2-1647-49db-ae7a-8254e1f74f20,80798f36-5025-4fc0-89d7-568b27ff9ea8,aad1858f-866a-4818-a2b9-9b4e66d2dc74
bce8ed63-6546-49a0-954a-1e2a7e5a780b,80798f36-5025-4fc0-89d7-568b27ff9ea8,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
83311e8c-b9af-478f-9fa8-870a1e6c5af6,80798f36-5025-4fc0-89d7-568b27ff9ea8,341b7cdf-0b98-41f5-a0bc-d04057f9994e
4f95582d-5c8e-4f60-8e48-6c6a281dc11f,80798f36-5025-4fc0-89d7-568b27ff9ea8,0218ce5d-5f69-4982-8ebf-a92378de59e6
effe280f-4392-4181-8121-a91e03f2de55,577206cd-4004-4fb9-bfa6-2f0bc596d046,7e20dac8-f49e-4262-8fcf-796dc56b629b
a730e181-34a3-477c-93b1-9968371a037f,577206cd-4004-4fb9-bfa6-2f0bc596d046,0218ce5d-5f69-4982-8ebf-a92378de59e6
58c9b741-0c89-42e2-84ca-29bfa5b1be0c,577206cd-4004-4fb9-bfa6-2f0bc596d046,7e20dac8-f49e-4262-8fcf-796dc56b629b
b94c2286-7bb9-45db-9fe5-ef5b6d730374,577206cd-4004-4fb9-bfa6-2f0bc596d046,0679dc0c-66c0-4026-991e-726a18e477e3
6cedfe25-1443-4890-a8d5-ece3cf44870d,577206cd-4004-4fb9-bfa6-2f0bc596d046,77e4d24c-d17b-4396-8fc9-19c7a4578855
c378e60f-ec51-48b8-9f65-a38cb8bb178a,96a630c9-fb13-43a2-b353-2edbe80b6235,0679dc0c-66c0-4026-991e-726a18e477e3
67fea9fc-cdb8-42ab-9eba-29854f5cc7c9,96a630c9-fb13-43a2-b353-2edbe80b6235,77e4d24c-d17b-4396-8fc9-19c7a4578855
c365361c-1afb-4180-a643-567dd40a1670,96a630c9-fb13-43a2-b353-2edbe80b6235,56923ff0-21b0-4e12-a263-df05f8c3a992
fcebe44b-f377-403e-b111-3381b50b08a5,96a630c9-fb13-43a2-b353-2edbe80b6235,a90badf7-74ae-4d27-8bc4-21a6e22b228c
4524a1a9-afb4-4c18-9b64-c8e4c44b0dcd,96a630c9-fb13-43a2-b353-2edbe80b6235,0c910c12-e6da-4429-9ef4-0dd71d3e727d
6410bc83-a071-4859-90a0-329c7e49cc1d,4259511e-2602-42f0-8386-252e46093c11,3bb33775-5f39-4c04-bd74-2ebc8611f683
03c6cc39-99a8-496e-b22c-837db10efba1,79401ea1-a101-48f5-bdbb-1431cce15e96,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
7b4572e6-4b48-4a4b-ae19-ce18170005dc,79401ea1-a101-48f5-bdbb-1431cce15e96,aad1858f-866a-4818-a2b9-9b4e66d2dc74
9eeac8c0-b6d0-4dfa-914f-8cc7752a14fd,79401ea1-a101-48f5-bdbb-1431cce15e96,0218ce5d-5f69-4982-8ebf-a92378de59e6
18aa474c-996a-4810-b392-07ca75fd15e6,79401ea1-a101-48f5-bdbb-1431cce15e96,0c910c12-e6da-4429-9ef4-0dd71d3e727d
36f02f52-94b1-408d-8000-f05e22d03d9c,79401ea1-a101-48f5-bdbb-1431cce15e96,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
cd46df31-2359-452d-80f5-a1c4ee6728f0,79401ea1-a101-48f5-bdbb-1431cce15e96,819908c1-5bb0-40bd-841e-2e5a1433ccea
a3fd3626-15aa-455f-93db-10acf803f3af,a1496d90-c8fd-4a81-9a2b-07f39e063726,1595efee-a826-4148-89c1-63727ddb19a3
120a16f5-28ce-40d5-988e-f67285580926,a1496d90-c8fd-4a81-9a2b-07f39e063726,3bb33775-5f39-4c04-bd74-2ebc8611f683
1fe357f0-5b33-4ce4-8fe9-d54bd9dd62e2,a1496d90-c8fd-4a81-9a2b-07f39e063726,3bb33775-5f39-4c04-bd74-2ebc8611f683
b7c10150-d337-4577-9323-5f75f7de58fd,6d336f47-0d54-4c45-8096-46aeaf358846,819908c1-5bb0-40bd-841e-2e5a1433ccea
54bf3675-8ff3-4e37-b95b-2e0febf9ab8d,6d336f47-0d54-4c45-8096-46aeaf358846,7e20dac8-f49e-4262-8fcf-796dc56b629b
3239381e-8bbd-42b5-b82c-ee6af41924a8,38856efd-e403-4e32-8abd-6d64959ab0cf,56923ff0-21b0-4e12-a263-df05f8c3a992
c232fbe2-ba13-4330-9a9a-df76f55fd164,38856efd-e403-4e32-8abd-6d64959ab0cf,819908c1-5bb0-40bd-841e-2e5a1433ccea
0786c708-9b54-444c-bebe-a189e4b6462b,38856efd-e403-4e32-8abd-6d64959ab0cf,819908c1-5bb0-40bd-841e-2e5a1433ccea
56141ab5-4dcd-4f55-a744-641b197398dd,d370a932-6961-4638-a50e-ab3615b5193b,7e20dac8-f49e-4262-8fcf-796dc56b629b
530ad355-1977-4f91-8191-d2c9eeea5137,d370a932-6961-4638-a50e-ab3615b5193b,7e20dac8-f49e-4262-8fcf-796dc56b629b
6b4b0379-d060-40e0-afd2-0f908262bbb1,d370a932-6961-4638-a50e-ab3615b5193b,26fca9ea-e65f-49b0-99b2-60da79c274c1
53b9174c-0e9f-4051-9758-9cf5068a3252,d3de2403-9d32-4aeb-86c1-d10adac57993,aad1858f-866a-4818-a2b9-9b4e66d2dc74
2029d464-0a94-4124-bb87-d9c6648abf88,d3de2403-9d32-4aeb-86c1-d10adac57993,a90badf7-74ae-4d27-8bc4-21a6e22b228c
5733d826-4ddb-4a8b-a9f7-a8015cdecff4,d3de2403-9d32-4aeb-86c1-d10adac57993,0218ce5d-5f69-4982-8ebf-a92378de59e6
d4266223-b720-43e1-b7ca-1f63081bfe14,1875af31-7314-4d8d-9b17-522179ea0aa9,cd3b195b-7122-4d3b-b58a-e31514be92e1
e33bf8ca-c4bb-453b-b6e0-96b7d09828b7,1875af31-7314-4d8d-9b17-522179ea0aa9,aad1858f-866a-4818-a2b9-9b4e66d2dc74
97eeaba5-5829-4a4f-ba2a-efd1ff35c7b8,1875af31-7314-4d8d-9b17-522179ea0aa9,7e20dac8-f49e-4262-8fcf-796dc56b629b
3b03a9ed-80f6-4f58-997b-70d26bb3a42f,1875af31-7314-4d8d-9b17-522179ea0aa9,0679dc0c-66c0-4026-991e-726a18e477e3
3713dcf1-fe1c-47e9-8935-27ff995ccd5e,1875af31-7314-4d8d-9b17-522179ea0aa9,aad1858f-866a-4818-a2b9-9b4e66d2dc74
1834c336-7c22-43c1-9452-19f1a8b53d3c,1875af31-7314-4d8d-9b17-522179ea0aa9,7e20dac8-f49e-4262-8fcf-796dc56b629b
7c9f8072-887e-4e4f-be74-5767f9bd9768,1875af31-7314-4d8d-9b17-522179ea0aa9,0679dc0c-66c0-4026-991e-726a18e477e3
27bdfd23-98b8-4dd3-97c4-17953ddd5308,1875af31-7314-4d8d-9b17-522179ea0aa9,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
85b9f080-df83-4015-82b3-441271ef52ee,d465e603-0746-46ae-a733-1b9584a61c59,88710f75-9925-4523-8327-8593694eabb1
3b4cda29-2aff-41d6-b31a-16aa1307b1c4,d465e603-0746-46ae-a733-1b9584a61c59,cd3b195b-7122-4d3b-b58a-e31514be92e1
b26392f3-eafa-49c2-8bd6-686ef10c554d,d465e603-0746-46ae-a733-1b9584a61c59,3bb33775-5f39-4c04-bd74-2ebc8611f683
d59ca45f-8288-4a40-8854-5fa6545195b0,d465e603-0746-46ae-a733-1b9584a61c59,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
bad4c697-86f7-47f7-ae83-8c2467ae847e,d465e603-0746-46ae-a733-1b9584a61c59,341b7cdf-0b98-41f5-a0bc-d04057f9994e
8631c796-3a59-4276-ae7c-f9973389fa10,d465e603-0746-46ae-a733-1b9584a61c59,cd97ee3b-f12b-4490-890e-017cd91684b3
d163076f-7388-484f-bb25-1bae9297be73,d465e603-0746-46ae-a733-1b9584a61c59,88710f75-9925-4523-8327-8593694eabb1
29fcb379-c008-4f11-b508-adc64deb6261,bffa5d68-4cba-4fa4-9af6-2845a73cf9b7,689bba47-9d64-46bd-acb6-3b741e0fffc0
72396865-3f98-42be-9683-70098c08e77a,bffa5d68-4cba-4fa4-9af6-2845a73cf9b7,1595efee-a826-4148-89c1-63727ddb19a3
5cb24c2c-b392-4ae5-8b7e-f7399e97f3e2,bffa5d68-4cba-4fa4-9af6-2845a73cf9b7,cd97ee3b-f12b-4490-890e-017cd91684b3
b39d3d91-dbff-404d-a4a5-ec0e333086a4,bffa5d68-4cba-4fa4-9af6-2845a73cf9b7,56923ff0-21b0-4e12-a263-df05f8c3a992
1add1e3d-211e-4e91-93d9-7298f26319c6,bffa5d68-4cba-4fa4-9af6-2845a73cf9b7,689bba47-9d64-46bd-acb6-3b741e0fffc0
0ed02146-fbb5-4747-9e6d-e1c35d1a62c4,bffa5d68-4cba-4fa4-9af6-2845a73cf9b7,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
72e7b84a-cb4e-45bf-83eb-674bba504ff3,b0388c49-a3d8-4155-927b-d28a6531ae66,56923ff0-21b0-4e12-a263-df05f8c3a992
d8f35936-6144-4e9e-8c66-e4015647a746,557d4385-aee9-4343-bcdc-9761165ac8e8,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
574dc409-93ab-4de8-876b-cb649fd992ef,557d4385-aee9-4343-bcdc-9761165ac8e8,3bb33775-5f39-4c04-bd74-2ebc8611f683
6602c762-0fa3-4cb6-847a-2f96f7d3a2c5,557d4385-aee9-4343-bcdc-9761165ac8e8,0218ce5d-5f69-4982-8ebf-a92378de59e6
c67e61b5-5276-46ab-ac66-5061fa17009d,557d4385-aee9-4343-bcdc-9761165ac8e8,88710f75-9925-4523-8327-8593694eabb1
4fdf2efd-84f7-4c57-913b-c813816ed522,557d4385-aee9-4343-bcdc-9761165ac8e8,689bba47-9d64-46bd-acb6-3b741e0fffc0
2c38eaf1-6724-4f27-8b7d-6df73aebb53c,557d4385-aee9-4343-bcdc-9761165ac8e8,26fca9ea-e65f-49b0-99b2-60da79c274c1
a6271f6d-432c-4c33-bf0d-c8dbf6570730,f79d1004-3716-4d41-b659-77cb9c4f275a,a90badf7-74ae-4d27-8bc4-21a6e22b228c
8c2793fb-e451-4ca2-b831-e5b9c0c225dd,f79d1004-3716-4d41-b659-77cb9c4f275a,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
3c37ca66-2b62-446f-b9ee-ea058c34af11,f79d1004-3716-4d41-b659-77cb9c4f275a,a90badf7-74ae-4d27-8bc4-21a6e22b228c
317dfa41-8ea5-4741-9c6d-ff5737a439b7,f79d1004-3716-4d41-b659-77cb9c4f275a,1595efee-a826-4148-89c1-63727ddb19a3
750883d9-a324-4a08-8cb6-fc036b90f5de,f79d1004-3716-4d41-b659-77cb9c4f275a,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
5d8b0ade-8e0c-4c7d-8464-4349cce1b656,f79d1004-3716-4d41-b659-77cb9c4f275a,aad1858f-866a-4818-a2b9-9b4e66d2dc74
b9475169-1aef-4521-946d-4d4f1410d197,3571f1d8-b8a4-48c0-a4b5-7bbc29dc2087,0218ce5d-5f69-4982-8ebf-a92378de59e6
a3b7eefa-5b4c-4c67-a89e-001ae25e6718,3571f1d8-b8a4-48c0-a4b5-7bbc29dc2087,819908c1-5bb0-40bd-841e-2e5a1433ccea
bb0740c0-63f9-40f6-bff6-f4faa8c4bc8d,3571f1d8-b8a4-48c0-a4b5-7bbc29dc2087,0218ce5d-5f69-4982-8ebf-a92378de59e6
f5578709-dd71-4934-9c20-93022ab93771,3571f1d8-b8a4-48c0-a4b5-7bbc29dc2087,0218ce5d-5f69-4982-8ebf-a92378de59e6
d848afdc-6ebb-4905-980c-7a53a1801bc7,3571f1d8-b8a4-48c0-a4b5-7bbc29dc2087,88710f75-9925-4523-8327-8593694eabb1
1cdf95ca-5e8f-4404-bb01-00371af03dac,3571f1d8-b8a4-48c0-a4b5-7bbc29dc2087,7e20dac8-f49e-4262-8fcf-796dc56b629b
a9fa1832-cf8b-42e5-b788-e7c204eb4e99,0a58d784-5358-46f0-aa8a-df8ae00d2937,cd3b195b-7122-4d3b-b58a-e31514be92e1
2cd6cf92-a26e-42db-83c3-420d49daf6d5,0a58d784-5358-46f0-aa8a-df8ae00d2937,0c910c12-e6da-4429-9ef4-0dd71d3e727d
06eae4b1-0e0a-4151-bd39-95d6198132cb,9e930f77-51dd-49a4-9783-1b55e2a8f966,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
267591c0-e59d-407b-96cd-00487473ca23,9e930f77-51dd-49a4-9783-1b55e2a8f966,341b7cdf-0b98-41f5-a0bc-d04057f9994e
18e6b1cb-0300-482d-b6fe-e1b50a9b5c37,9e435257-6cce-49f6-aa48-569a17a57f0a,0c910c12-e6da-4429-9ef4-0dd71d3e727d
128230c4-3d53-4f71-b509-dc1c9ed02107,9e435257-6cce-49f6-aa48-569a17a57f0a,341b7cdf-0b98-41f5-a0bc-d04057f9994e
7b36ff57-d0aa-481f-bef5-f201da7156a5,9e435257-6cce-49f6-aa48-569a17a57f0a,3bb33775-5f39-4c04-bd74-2ebc8611f683
f6a6abba-0ae8-49ea-b1d4-12bae9cefb59,9e435257-6cce-49f6-aa48-569a17a57f0a,0c910c12-e6da-4429-9ef4-0dd71d3e727d
7d899e02-e3b4-4485-a049-8d67bfec0245,9e435257-6cce-49f6-aa48-569a17a57f0a,77e4d24c-d17b-4396-8fc9-19c7a4578855
7b3e742a-8a10-4144-bf28-9ddfd824ebbd,9e435257-6cce-49f6-aa48-569a17a57f0a,77e4d24c-d17b-4396-8fc9-19c7a4578855
62b2753e-be25-41b2-ab7a-d9b35e41b7f1,d2eb9252-8c01-438b-bed3-43f6bcba0850,689bba47-9d64-46bd-acb6-3b741e0fffc0
4210302b-263d-4073-96cf-cdf8f4502acc,2ffe4800-3691-4fbc-b5e8-ea9f2de3d0a8,56923ff0-21b0-4e12-a263-df05f8c3a992
42b88f1d-88b2-4115-8e43-a8287688c098,2ffe4800-3691-4fbc-b5e8-ea9f2de3d0a8,77e4d24c-d17b-4396-8fc9-19c7a4578855
d16ce517-04e5-41d6-a1d1-a418146d0642,89cc17cf-a170-43e5-8d53-eddfd26a970b,88710f75-9925-4523-8327-8593694eabb1
702bdede-0f7f-44ce-9d2f-38a66cb66839,89cc17cf-a170-43e5-8d53-eddfd26a970b,7e20dac8-f49e-4262-8fcf-796dc56b629b
11b84261-177b-48c4-95f4-77eb04dae480,89cc17cf-a170-43e5-8d53-eddfd26a970b,3bb33775-5f39-4c04-bd74-2ebc8611f683
ece61b3f-d855-4db9-b6ef-41964b81e04d,89cc17cf-a170-43e5-8d53-eddfd26a970b,a90badf7-74ae-4d27-8bc4-21a6e22b228c
b5dbc033-a7c7-426f-9887-df931d91b467,89cc17cf-a170-43e5-8d53-eddfd26a970b,341b7cdf-0b98-41f5-a0bc-d04057f9994e
e5836470-d5af-44ce-95ea-845f96e08c1c,89cc17cf-a170-43e5-8d53-eddfd26a970b,94ba5107-930d-47c8-ab99-cb944a1ce0b4
3e8df639-8f10-4029-aca4-b0240a78a67c,b4a90684-fb83-4ff6-82ab-ef5a74e99b68,0c910c12-e6da-4429-9ef4-0dd71d3e727d
906a5b58-ef06-429c-b653-dc68c0618e7c,b4a90684-fb83-4ff6-82ab-ef5a74e99b68,341b7cdf-0b98-41f5-a0bc-d04057f9994e
2cb94c87-585e-4206-b6e3-ad0645a3adb9,b4a90684-fb83-4ff6-82ab-ef5a74e99b68,7e20dac8-f49e-4262-8fcf-796dc56b629b
e4d373f6-9c84-457f-afba-7cfe66a05484,b4a90684-fb83-4ff6-82ab-ef5a74e99b68,56923ff0-21b0-4e12-a263-df05f8c3a992
4b4d13d5-cdff-4274-bad3-78e222ed18e9,b4a90684-fb83-4ff6-82ab-ef5a74e99b68,689bba47-9d64-46bd-acb6-3b741e0fffc0
434d8231-6e56-4ffe-b19e-3f03e77caac4,b4a90684-fb83-4ff6-82ab-ef5a74e99b68,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
265b089a-b9f8-4c2a-be44-a31962ae8120,9b22ba79-994e-4858-82e1-ba7fdcf6d1bc,94ba5107-930d-47c8-ab99-cb944a1ce0b4
abbb2700-fbbb-48bb-a898-9e5111e4edea,9b22ba79-994e-4858-82e1-ba7fdcf6d1bc,94ba5107-930d-47c8-ab99-cb944a1ce0b4
cb785e8e-3f9c-4803-9295-2d51cac20484,9b22ba79-994e-4858-82e1-ba7fdcf6d1bc,94ba5107-930d-47c8-ab99-cb944a1ce0b4
8e487b91-6295-436a-861b-9c2acf2fd347,9b22ba79-994e-4858-82e1-ba7fdcf6d1bc,cd97ee3b-f12b-4490-890e-017cd91684b3
5e4d725d-5844-4c24-9aa8-f3bd31c3beba,9b22ba79-994e-4858-82e1-ba7fdcf6d1bc,88710f75-9925-4523-8327-8593694eabb1
c326fc2e-ef62-4293-a755-7eed5648a320,9b22ba79-994e-4858-82e1-ba7fdcf6d1bc,341b7cdf-0b98-41f5-a0bc-d04057f9994e
4c907162-623b-434e-afd9-5833c5128ef9,a0f14ae2-2522-4282-bcd2-cfec87d954be,26fca9ea-e65f-49b0-99b2-60da79c274c1
203f63c6-6c36-48a3-ae4d-169844d7f99a,a0f14ae2-2522-4282-bcd2-cfec87d954be,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
07873a1e-2809-46d8-a337-4606a822f78e,d24fed8f-4e81-46bd-b230-b8383e1926f6,56923ff0-21b0-4e12-a263-df05f8c3a992
a299c52a-72f9-47ee-8390-8388752a2ee7,d24fed8f-4e81-46bd-b230-b8383e1926f6,7e20dac8-f49e-4262-8fcf-796dc56b629b
fb1f3643-49a7-47f2-867d-ab3887b0c879,d24fed8f-4e81-46bd-b230-b8383e1926f6,0679dc0c-66c0-4026-991e-726a18e477e3
c6681c45-ea08-4ba7-b0d4-cb75524ad36e,d24fed8f-4e81-46bd-b230-b8383e1926f6,56923ff0-21b0-4e12-a263-df05f8c3a992
e9e8edea-8952-4664-ae52-e6327ece2acd,c6081add-88af-483e-992b-9b6aa4c1b741,0679dc0c-66c0-4026-991e-726a18e477e3
c096ed4d-9223-4beb-a304-dc61768d76a1,c6081add-88af-483e-992b-9b6aa4c1b741,0679dc0c-66c0-4026-991e-726a18e477e3
faf9cd01-5355-40e7-90be-783e7e942747,c6081add-88af-483e-992b-9b6aa4c1b741,3bb33775-5f39-4c04-bd74-2ebc8611f683
63e74671-cf93-4bff-a66a-2dc5d821c455,c6081add-88af-483e-992b-9b6aa4c1b741,94ba5107-930d-47c8-ab99-cb944a1ce0b4
614aff7b-280b-4259-93c4-05ff1ac00a6d,c6081add-88af-483e-992b-9b6aa4c1b741,56923ff0-21b0-4e12-a263-df05f8c3a992
67b6e2de-47d8-407c-a4b0-d0f36ccad480,c6081add-88af-483e-992b-9b6aa4c1b741,56923ff0-21b0-4e12-a263-df05f8c3a992
9c1c57eb-80de-4d14-856b-253dcec5c6e7,c6081add-88af-483e-992b-9b6aa4c1b741,26fca9ea-e65f-49b0-99b2-60da79c274c1
06b7e860-959c-44e7-9135-7962bd7c8c28,66049797-c5a7-4f52-941b-1c52a4f82033,341b7cdf-0b98-41f5-a0bc-d04057f9994e
cc70f0cf-b7ec-4199-aa01-7f22b0b98889,66049797-c5a7-4f52-941b-1c52a4f82033,94ba5107-930d-47c8-ab99-cb944a1ce0b4
bc58fd08-0d1b-4edc-8ecb-1a193522fa28,66049797-c5a7-4f52-941b-1c52a4f82033,1595efee-a826-4148-89c1-63727ddb19a3
b70ba5b8-62c3-40f3-b541-2fda47372c21,66049797-c5a7-4f52-941b-1c52a4f82033,0c910c12-e6da-4429-9ef4-0dd71d3e727d
4e30deb1-79bb-45c1-adf4-bfe1c17978c6,66049797-c5a7-4f52-941b-1c52a4f82033,341b7cdf-0b98-41f5-a0bc-d04057f9994e
f861a55e-0468-425d-8cab-814823e85566,66049797-c5a7-4f52-941b-1c52a4f82033,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
7b8f627d-812a-4ee6-8460-7ea726854a72,66049797-c5a7-4f52-941b-1c52a4f82033,56923ff0-21b0-4e12-a263-df05f8c3a992
a5dd5888-57d9-455e-8054-0c3b2c0ac666,70959f83-f316-49cc-bbb5-9f47242ff102,819908c1-5bb0-40bd-841e-2e5a1433ccea
1191e002-77fa-4763-925a-5a8f8b428f3f,70959f83-f316-49cc-bbb5-9f47242ff102,1595efee-a826-4148-89c1-63727ddb19a3
3ceddad2-2c0f-48d6-b24f-84cac50a8491,70959f83-f316-49cc-bbb5-9f47242ff102,56923ff0-21b0-4e12-a263-df05f8c3a992
bb3b3be7-7c2d-4f38-9062-56084a7ac831,70959f83-f316-49cc-bbb5-9f47242ff102,1595efee-a826-4148-89c1-63727ddb19a3
bb727611-d761-444d-805e-df916b8316ae,70959f83-f316-49cc-bbb5-9f47242ff102,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
9d99a5c8-9dbc-41aa-b545-ba570b45c683,70959f83-f316-49cc-bbb5-9f47242ff102,77e4d24c-d17b-4396-8fc9-19c7a4578855
5493241b-c43a-4d05-a0cf-ef3aba7c056f,70959f83-f316-49cc-bbb5-9f47242ff102,0c910c12-e6da-4429-9ef4-0dd71d3e727d
0b1b3c0b-d529-42bd-9777-b413ff03bbe1,a3aa71a9-f2f2-4755-97cd-a353d4965c91,689bba47-9d64-46bd-acb6-3b741e0fffc0
4e4fabc0-fb18-43c8-9060-0d7c04147708,a3aa71a9-f2f2-4755-97cd-a353d4965c91,cd3b195b-7122-4d3b-b58a-e31514be92e1
4c3d603a-6a16-4f39-ad68-e95778e821b7,a3aa71a9-f2f2-4755-97cd-a353d4965c91,cd97ee3b-f12b-4490-890e-017cd91684b3
14f0ea8f-1e7e-4df6-aff8-3ba0d826489f,a3aa71a9-f2f2-4755-97cd-a353d4965c91,a90badf7-74ae-4d27-8bc4-21a6e22b228c
570f4597-5a99-4b39-8eea-76858307f297,a3aa71a9-f2f2-4755-97cd-a353d4965c91,0c910c12-e6da-4429-9ef4-0dd71d3e727d
9c4262ba-869d-4491-a20e-6960eec09b0d,a3aa71a9-f2f2-4755-97cd-a353d4965c91,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
3d670457-85e1-4894-9d1b-f164917f872e,03e6ec7c-e504-4694-862d-f0959cbd843c,56923ff0-21b0-4e12-a263-df05f8c3a992
341b6e06-0102-408f-ab48-767a66d14018,03e6ec7c-e504-4694-862d-f0959cbd843c,cd97ee3b-f12b-4490-890e-017cd91684b3
82aa4eab-c406-4e02-b49e-b0cfd4049c58,03e6ec7c-e504-4694-862d-f0959cbd843c,0c910c12-e6da-4429-9ef4-0dd71d3e727d
81a32005-8757-4933-bba1-44a0673c4538,03e6ec7c-e504-4694-862d-f0959cbd843c,7e20dac8-f49e-4262-8fcf-796dc56b629b
a498870c-1806-4c71-8d40-66ef5ee928c6,03e6ec7c-e504-4694-862d-f0959cbd843c,3bb33775-5f39-4c04-bd74-2ebc8611f683
dc71f3ba-4949-44e5-86ee-8aad5c1d163d,03e6ec7c-e504-4694-862d-f0959cbd843c,0c910c12-e6da-4429-9ef4-0dd71d3e727d
efde67d1-ade2-4b3d-a56e-36f14560417d,03e6ec7c-e504-4694-862d-f0959cbd843c,0218ce5d-5f69-4982-8ebf-a92378de59e6
a8c3cb26-56f5-4213-91a2-c60ddb96fd29,cfc9f7ac-0697-4406-a6d3-66fdeecfb03a,0218ce5d-5f69-4982-8ebf-a92378de59e6
4173d896-6f4b-43e8-b374-bae78ad7374e,cfc9f7ac-0697-4406-a6d3-66fdeecfb03a,a90badf7-74ae-4d27-8bc4-21a6e22b228c
b6d0af11-03ed-406a-ad4e-1bc79b99098d,cfc9f7ac-0697-4406-a6d3-66fdeecfb03a,3bb33775-5f39-4c04-bd74-2ebc8611f683
e4183821-cdc7-46d8-a247-c0755f379da5,8fc50ecb-7859-4cf2-862f-594158e95a5f,7e20dac8-f49e-4262-8fcf-796dc56b629b
c5c37221-634b-48a3-a5c3-b5350cf784ac,8fc50ecb-7859-4cf2-862f-594158e95a5f,cd3b195b-7122-4d3b-b58a-e31514be92e1
3557036a-b2b0-4241-8e4a-f87d31348a94,8fc50ecb-7859-4cf2-862f-594158e95a5f,94ba5107-930d-47c8-ab99-cb944a1ce0b4
bf9f576d-12f9-4f2c-8b33-4ba9f1d2e533,8fc50ecb-7859-4cf2-862f-594158e95a5f,94ba5107-930d-47c8-ab99-cb944a1ce0b4
264654b9-0139-455f-bf10-143e758f6cda,8fc50ecb-7859-4cf2-862f-594158e95a5f,0679dc0c-66c0-4026-991e-726a18e477e3
0bb9b797-f6ad-43a7-ad5a-57164f90f412,8fc50ecb-7859-4cf2-862f-594158e95a5f,0a22730a-d9be-4e4d-ab28-c472f6d3e7df
8b7badda-d7ed-4e14-9061-fd9df28e3aba,8fc50ecb-7859-4cf2-862f-594158e95a5f,0218ce5d-5f69-4982-8ebf-a92378de59e6
be733850-eaf2-46e6-b342-856a1debefcb,8fc50ecb-7859-4cf2-862f-594158e95a5f,0c910c12-e6da-4429-9ef4-0dd71d3e727d
df3fadff-772a-4ce3-a1d2-3bb6a442d815,8fc50ecb-7859-4cf2-862f-594158e95a5f,0c910c12-e6da-4429-9ef4-0dd71d3e727d
ad44af52-78b1-4e64-95d8-9405256aa47c,0f586095-0cc3-4ef5-ad9d-96f857efdabe,94ba5107-930d-47c8-ab99-cb944a1ce0b4
79653bc5-51be-4ba1-8009-f0b9a15ba16d,0f586095-0cc3-4ef5-ad9d-96f857efdabe,26fca9ea-e65f-49b0-99b2-60da79c274c1
763e07b6-571b-4504-a442-ca929b34131a,0f586095-0cc3-4ef5-ad9d-96f857efdabe,689bba47-9d64-46bd-acb6-3b741e0fffc0
32638f4e-65d4-4265-a267-e4ff4a622056,0f586095-0cc3-4ef5-ad9d-96f857efdabe,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
96071f3a-8395-4a74-9988-ec6951177d16,0f586095-0cc3-4ef5-ad9d-96f857efdabe,0679dc0c-66c0-4026-991e-726a18e477e3
44021bf7-ee67-4dde-aa6c-18bd5789f433,0f586095-0cc3-4ef5-ad9d-96f857efdabe,cd3b195b-7122-4d3b-b58a-e31514be92e1
02bacc5d-9093-46f8-ab64-8311dfd202c0,0f586095-0cc3-4ef5-ad9d-96f857efdabe,aad1858f-866a-4818-a2b9-9b4e66d2dc74
5d023814-4481-499e-82bf-b64cb233ffcb,275153bf-c78b-454d-94c4-d5e43efea535,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
3c863377-3e3e-49a9-a297-1adf74dafb48,275153bf-c78b-454d-94c4-d5e43efea535,aad1858f-866a-4818-a2b9-9b4e66d2dc74
6f3600d2-1f3b-4fc1-af48-8d39149271f8,d2d051f4-3d6c-44bb-9127-d2528e095f1f,ed3e1b44-c8a4-42d3-af71-dbfa37b768c4
